# Access Control Errors
# Authentication failures, rate limiting, bot detection, CDN protection
# Format: [timestamp] | Category: access/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-08-31T19:41:18.087Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://alligator.org | Message: Page was closed during navigation checks
[2025-09-03T23:23:34.833Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.wanderlustyle.com | Message: net::ERR_CONTENT_DECODING_FAILED at http://www.wanderlustyle.com
[2025-09-03T23:26:43.726Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.wandtv.com | Message: Page was closed during navigation checks
[2025-09-03T23:39:22.079Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.wealthquint.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at http://www.wealthquint.com
[2025-09-03T23:41:29.443Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.wcsboard.com | Message: Page was closed during navigation checks
[2025-09-03T23:52:46.381Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.webmilap.com | Message: net::ERR_TIMED_OUT at http://www.webmilap.com
[2025-09-04T00:07:54.907Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.westerncoswick.com | Message: net::ERR_TOO_MANY_REDIRECTS at http://www.westerncoswick.com
[2025-09-04T00:10:11.520Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.westernvalleypanthers.com | Message: net::ERR_TIMED_OUT at http://www.westernvalleypanthers.com
[2025-09-04T00:43:58.967Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.wisbechstandard.co.uk | Message: Page was closed during navigation checks
[2025-09-04T01:42:16.498Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.writenowcoach.com | Message: Page was closed during navigation checks
[2025-09-04T01:42:16.524Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.writerparty.com | Message: Page was closed during navigation checks
[2025-09-04T01:47:17.622Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.ws520.com | Message: net::ERR_ABORTED at http://www.ws520.com
[2025-09-04T01:50:28.411Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.wynyardminorhockey.ca | Message: net::ERR_TIMED_OUT at http://www.wynyardminorhockey.ca
[2025-09-04T02:06:54.860Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.yamaiga.com | Message: net::ERR_TIMED_OUT at http://www.yamaiga.com
[2025-09-04T02:09:26.436Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.yearsinhumanyears.com | Message: net::ERR_TIMED_OUT at http://www.yearsinhumanyears.com
[2025-09-04T02:11:44.120Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.yelkenhaber.net | Message: Page was closed during navigation checks
[2025-09-04T02:17:43.400Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.youngdragons.wales | Message: net::ERR_TIMED_OUT at http://www.youngdragons.wales
[2025-09-04T02:35:14.465Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.zachodniopomorska.tv | Message: Page was closed during navigation checks
[2025-09-04T02:44:11.161Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.zohana.sa.com | Message: net::ERR_TIMED_OUT at http://www.zohana.sa.com
[2025-09-04T02:45:50.653Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: http://www.zoutons.ae | Message: net::ERR_TIMED_OUT at http://www.zoutons.ae
[2025-09-04T03:08:03.651Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://acessa.com | Message: Page was closed during navigation checks
[2025-09-04T03:08:03.659Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://achgut.de | Message: Page was closed during navigation checks
[2025-09-04T03:10:21.720Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://agriaffaires.pl | Message: net::ERR_SOCKET_NOT_CONNECTED at https://agriaffaires.pl
[2025-09-04T03:13:42.579Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://agrimologos.com | Message: Page was closed during navigation checks
[2025-09-04T03:18:54.903Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://alligator.org | Message: Page was closed during navigation checks
[2025-09-04T03:58:55.155Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://becomeawritertoday.com | Message: Page was closed during navigation checks
[2025-09-04T03:58:55.164Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://becomingmartha.com | Message: Page was closed during navigation checks
[2025-09-04T04:08:02.271Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://biblionetka.pl | Message: net::ERR_ABORTED at https://biblionetka.pl
[2025-09-04T10:21:49.385Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://corrieredellacalabria.it | Message: net::ERR_ABORTED at https://corrieredellacalabria.it
[2025-09-04T10:41:27.636Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://deepwebtr.info | Message: net::ERR_TIMED_OUT at https://deepwebtr.info
[2025-09-04T11:45:29.613Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://freckled-fox.com | Message: net::ERR_TIMED_OUT at https://freckled-fox.com
[2025-09-04T12:18:35.991Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://h31b.net | Message: net::ERR_TIMED_OUT at https://h31b.net
[2025-09-04T13:54:36.458Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://i-ra.jp | Message: net::ERR_ABORTED at https://i-ra.jp
[2025-09-04T13:56:16.242Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://imgcream.com | Message: net::ERR_TIMED_OUT at https://imgcream.com
[2025-09-04T14:17:21.558Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://juvenews.eu | Message: net::ERR_ABORTED at https://juvenews.eu
[2025-09-04T14:59:33.181Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://looxy.com | Message: net::ERR_TIMED_OUT at https://looxy.com
[2025-09-04T16:15:05.128Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://omankojapan.com | Message: net::ERR_TIMED_OUT at https://omankojapan.com
[2025-09-04T16:25:48.296Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://papystreaming.org | Message: net::ERR_TIMED_OUT at https://papystreaming.org
[2025-09-04T16:26:58.940Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://passion-harley.net | Message: net::ERR_TIMED_OUT at https://passion-harley.net
[2025-09-04T22:56:02.504Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://primaryfacts.com | Message: net::ERR_ABORTED at https://primaryfacts.com
[2025-09-04T23:21:46.888Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rewardsclubonline.net | Message: net::ERR_TIMED_OUT at https://rewardsclubonline.net
[2025-09-05T00:01:15.850Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://site-rip.org | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://site-rip.org
[2025-09-05T00:22:59.600Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://stardem.com | Message: Page was closed during navigation checks
[2025-09-05T00:35:54.694Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sweettoothsweetlife.com | Message: net::ERR_ABORTED at https://sweettoothsweetlife.com
[2025-09-05T01:02:07.344Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://theglowingfridge.com | Message: net::ERR_TIMED_OUT at https://theglowingfridge.com
[2025-09-11T13:54:18.541Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gaindesigns.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T13:55:22.490Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://goseesee.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T13:55:42.794Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://personalityrelationships.net | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T13:57:31.037Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tomohna.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T13:58:02.169Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tiffinbiru.com | Message: net::ERR_CONNECTION_CLOSED at https://tiffinbiru.com
[2025-09-11T13:58:24.635Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://buzz-plus.net | Message: net::ERR_INVALID_AUTH_CREDENTIALS at https://buzz-plus.net
[2025-09-11T14:00:40.610Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://douhuadianying.com | Message: net::ERR_TIMED_OUT at https://douhuadianying.com
[2025-09-11T14:01:40.067Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://guaranteetickets.com | Message: net::ERR_ABORTED at https://guaranteetickets.com
[2025-09-11T14:03:12.123Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://addressreport.com | Message: net::ERR_CONNECTION_CLOSED at https://addressreport.com
[2025-09-11T14:05:39.069Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://azminecraft.ru | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://azminecraft.ru
[2025-09-11T14:05:54.783Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://academiccoachingandwriting.org | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://academiccoachingandwriting.org
[2025-09-11T14:06:20.666Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jokitogel.com | Message: net::ERR_CONNECTION_RESET at https://jokitogel.com
[2025-09-11T14:06:27.833Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://superstockpicker.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://superstockpicker.com
[2025-09-11T14:06:43.733Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://marshalelectronics.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:08:05.783Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://inrealnews.gr | Message: net::ERR_EMPTY_RESPONSE at https://inrealnews.gr
[2025-09-11T14:08:05.988Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://heritage-airsoft.com | Message: net::ERR_ABORTED at https://heritage-airsoft.com
[2025-09-11T14:10:42.037Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://spambotsecurity.com | Message: net::ERR_ABORTED at https://spambotsecurity.com
[2025-09-11T14:15:19.940Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://securitycode.ru | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://securitycode.ru
[2025-09-11T14:19:53.183Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://secondstreetlab.com | Message: net::ERR_ABORTED at https://secondstreetlab.com
[2025-09-11T14:20:02.101Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kildarenow.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://kildarenow.com
[2025-09-11T14:20:29.935Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://eyou.com | Message: net::ERR_ABORTED at https://eyou.com
[2025-09-11T14:20:42.527Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sakuraharuka.com | Message: net::ERR_CONNECTION_CLOSED at https://sakuraharuka.com
[2025-09-11T14:22:57.064Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://newcaneyisd.org | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://newcaneyisd.org
[2025-09-11T14:24:27.014Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://arrows.ru | Message: net::ERR_ABORTED at https://arrows.ru
[2025-09-11T14:24:50.814Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://datops.com | Message: Redirected to problematic domain: sedo.com
[2025-09-11T14:33:41.948Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://boodschappen-winnen.com | Message: net::ERR_ABORTED at https://boodschappen-winnen.com
[2025-09-11T14:34:01.661Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://reproworthy.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:36:16.236Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://prisonstudies.org | Message: net::ERR_ABORTED at https://prisonstudies.org
[2025-09-11T14:36:18.126Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://cpabrasil.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://cpabrasil.com
[2025-09-11T14:39:02.742Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jstricks.com | Message: net::ERR_ABORTED at https://jstricks.com
[2025-09-11T14:39:02.745Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://51testing.net | Message: net::ERR_ABORTED at https://51testing.net
[2025-09-11T14:42:01.218Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://appcrest.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:42:13.095Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://greenp.com | Message: Redirected to problematic domain: parking.greenp.com
[2025-09-11T14:42:30.973Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://warta.co | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:42:32.568Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kckcc.edu | Message: net::ERR_ABORTED at https://kckcc.edu
[2025-09-11T14:47:17.830Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ptsxpress.com | Message: net::ERR_ABORTED at https://ptsxpress.com
[2025-09-11T14:47:17.835Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://topayuda.es | Message: net::ERR_ABORTED at https://topayuda.es
[2025-09-11T14:47:33.387Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dvestore.com | Message: net::ERR_ABORTED at https://dvestore.com
[2025-09-11T14:49:33.232Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://videosgay1.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:50:40.049Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://52fzba.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:50:55.166Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kompleks-andersen.ru | Message: net::ERR_TOO_MANY_REDIRECTS at https://kompleks-andersen.ru
[2025-09-11T14:51:25.373Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://resistorguide.com | Message: net::ERR_TOO_MANY_REDIRECTS at https://resistorguide.com
[2025-09-11T14:53:24.841Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://thesocialhackers.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T14:54:27.257Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://adyax.com | Message: net::ERR_CONNECTION_RESET at https://adyax.com
[2025-09-11T14:56:31.650Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://crestronasia.com | Message: net::ERR_ABORTED at https://crestronasia.com
[2025-09-11T14:57:17.674Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://game-surfer.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://game-surfer.com
[2025-09-11T14:57:51.283Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://elitsite.com | Message: Redirected to problematic domain: sedo.com
[2025-09-11T14:58:43.614Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kuttybolsyn.kz | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://kuttybolsyn.kz
[2025-09-11T14:59:29.631Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nauticexpo.es | Message: net::ERR_CONNECTION_CLOSED at https://nauticexpo.es
[2025-09-11T15:00:29.183Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sheepdogsociety.org | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:08:38.099Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://copalamba.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://copalamba.com
[2025-09-11T15:12:35.839Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tarzbebe.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:15:37.907Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://moneyqanda.com | Message: net::ERR_ABORTED at https://moneyqanda.com
[2025-09-11T15:15:37.908Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://pol.ir | Message: net::ERR_ABORTED at https://pol.ir
[2025-09-11T15:18:55.051Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://priyank.com | Message: net::ERR_CONNECTION_CLOSED at https://priyank.com
[2025-09-11T15:19:39.646Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://elshoq.com | Message: net::ERR_CONNECTION_RESET at https://elshoq.com
[2025-09-11T15:19:39.942Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://orgif.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:20:02.265Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://cba.fr | Message: net::ERR_CONNECTION_RESET at https://cba.fr
[2025-09-11T15:20:47.220Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://pdftoolz.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:22:12.090Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bricksandbloks.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://bricksandbloks.com
[2025-09-11T15:24:26.924Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://epicdash.com | Message: net::ERR_ABORTED at https://epicdash.com
[2025-09-11T15:24:26.928Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://centralfreight.com | Message: net::ERR_ABORTED at https://centralfreight.com
[2025-09-11T15:24:26.934Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ilvelino.it | Message: net::ERR_ABORTED at https://ilvelino.it
[2025-09-11T15:24:50.107Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://topinvestor.org | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:25:50.167Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://animalinboutique.fr | Message: net::ERR_ABORTED at https://animalinboutique.fr
[2025-09-11T15:25:59.923Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://happyfresh.net | Message: net::ERR_CONNECTION_RESET at https://happyfresh.net
[2025-09-11T15:27:53.002Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://laschoolreport.com | Message: net::ERR_TOO_MANY_REDIRECTS at https://laschoolreport.com
[2025-09-11T15:32:48.992Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tokoedukasi.com | Message: net::ERR_ABORTED at https://tokoedukasi.com
[2025-09-11T15:32:48.994Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nassaugame.com | Message: net::ERR_ABORTED at https://nassaugame.com
[2025-09-11T15:33:30.370Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tipsterlabs.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:34:36.068Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://allpromos.ph | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://allpromos.ph
[2025-09-11T15:35:05.019Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://refinedsalt.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:35:08.282Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://fabulouslybroke.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:35:24.402Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rockdalecitizen.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://rockdalecitizen.com
[2025-09-11T15:37:29.350Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://techhunter.co | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:41:38.205Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tt78.com | Message: net::ERR_ABORTED at https://tt78.com
[2025-09-11T15:41:58.779Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://florabellacollection.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://florabellacollection.com
[2025-09-11T15:43:03.818Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dataduoduo.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://dataduoduo.com
[2025-09-11T15:43:12.824Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://getglue.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:43:57.734Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://netclusive.de | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://netclusive.de
[2025-09-11T15:44:52.980Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lagumu.xyz | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:48:12.628Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gx-seo.net | Message: net::ERR_CONNECTION_RESET at https://gx-seo.net
[2025-09-11T15:48:32.035Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://chalet-montagne.com | Message: net::ERR_ABORTED at https://chalet-montagne.com
[2025-09-11T15:48:44.402Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://emasesa.com | Message: net::ERR_CONNECTION_RESET at https://emasesa.com
[2025-09-11T15:50:41.368Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://xhello.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T15:56:37.413Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://elviab2b.de | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://elviab2b.de
[2025-09-11T15:57:27.552Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://amis.sk | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://amis.sk
[2025-09-11T15:59:16.413Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mightyjoomla.com | Message: net::ERR_ABORTED at https://mightyjoomla.com
[2025-09-11T16:01:51.958Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://instaservice.org | Message: net::ERR_TOO_MANY_REDIRECTS at https://instaservice.org
[2025-09-11T16:02:08.197Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rozetki.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-11T16:02:38.224Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://elboomeran.com | Message: net::ERR_ABORTED at https://elboomeran.com
[2025-09-11T16:04:41.386Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ncs.com | Message: net::ERR_CONNECTION_RESET at https://ncs.com
[2025-09-11T16:05:16.066Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://88dan.com | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://88dan.com
[2025-09-11T16:07:25.344Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sitewards.com | Message: net::ERR_ABORTED at https://sitewards.com
[2025-09-11T16:07:25.351Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://publicishealthcare.com | Message: net::ERR_ABORTED at https://publicishealthcare.com
[2025-09-11T16:10:12.783Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ohfishiee.com | Message: net::ERR_CONNECTION_CLOSED at https://ohfishiee.com
[2025-09-11T16:17:58.587Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://lcked.com | Message: Redirected to problematic domain: www.godaddy.com
